time,biomass,dna,cell_index,sim_id,growth_rate
10.999999999999977,2.0,0.8600000000000007,1,0,0.3225918613271102
11.099999999999977,2.0,0.8700000000000007,1,0,0.3225918613271102
11.199999999999976,2.0,0.8800000000000007,1,0,0.3225918613271102
11.299999999999976,2.0,0.8900000000000007,1,0,0.3225918613271102
11.399999999999975,2.0,0.9000000000000007,1,0,0.3225918613271102
11.499999999999975,2.0,0.9100000000000007,1,0,0.3225918613271102
11.599999999999975,2.0,0.9200000000000007,1,0,0.3225918613271102
11.699999999999974,2.0,0.9300000000000007,1,0,0.3225918613271102
11.799999999999974,2.0,0.9400000000000007,1,0,0.3225918613271102
11.899999999999974,2.0,0.9500000000000007,1,0,0.3225918613271102
11.999999999999973,2.0,0.9600000000000007,1,0,0.3225918613271102
12.099999999999973,2.0,0.9700000000000008,1,0,0.3225918613271102
12.199999999999973,2.0,0.9800000000000008,1,0,0.3225918613271102
12.299999999999972,2.0,0.9900000000000008,1,0,0.3225918613271102
12.399999999999972,2.0,1.0,1,0,0.3225918613271102
12.499999999999972,1.032259186132711,0.0,1,0,0.3225918613271102
12.599999999999971,1.0645183722654221,0.0,1,0,0.3225918613271102
12.69999999999997,1.0967775583981332,0.0,1,0,0.3225918613271102
12.79999999999997,1.1290367445308442,0.0,1,0,0.3225918613271102
12.89999999999997,1.1612959306635553,0.0,1,0,0.3225918613271102
12.99999999999997,1.1935551167962664,0.0,1,0,0.3225918613271102
13.09999999999997,1.2258143029289774,0.0,1,0,0.3225918613271102
13.199999999999969,1.2580734890616885,0.0,1,0,0.3225918613271102
13.299999999999969,1.2903326751943995,0.0,1,0,0.3225918613271102
13.399999999999968,1.3225918613271106,0.0,1,0,0.3225918613271102
13.499999999999968,1.3548510474598217,0.0,1,0,0.3225918613271102
13.599999999999968,1.3871102335925327,0.0,1,0,0.3225918613271102
13.699999999999967,1.4193694197252438,0.0,1,0,0.3225918613271102
13.799999999999967,1.4516286058579548,0.0,1,0,0.3225918613271102
13.899999999999967,1.483887791990666,0.0,1,0,0.3225918613271102
13.999999999999966,1.516146978123377,0.0,1,0,0.3225918613271102
14.099999999999966,1.548406164256088,0.0,1,0,0.3225918613271102
14.199999999999966,1.580665350388799,0.0,1,0,0.3225918613271102
14.299999999999965,1.6129245365215101,0.0,1,0,0.3225918613271102
14.399999999999965,1.6451837226542212,0.0,1,0,0.3225918613271102
14.499999999999964,1.6774429087869323,0.0,1,0,0.3225918613271102
14.599999999999964,1.7097020949196433,0.0,1,0,0.3225918613271102
14.699999999999964,1.7419612810523544,0.0,1,0,0.3225918613271102
14.799999999999963,1.7742204671850654,0.0,1,0,0.3225918613271102
14.899999999999963,1.8064796533177765,0.010000000000000002,1,0,0.3225918613271102
14.999999999999963,1.8387388394504875,0.020000000000000004,1,0,0.3225918613271102
15.099999999999962,1.8709980255831986,0.030000000000000006,1,0,0.3225918613271102
15.199999999999962,1.9032572117159097,0.04000000000000001,1,0,0.3225918613271102
15.299999999999962,1.9355163978486207,0.05000000000000001,1,0,0.3225918613271102
15.399999999999961,1.9677755839813318,0.06000000000000001,1,0,0.3225918613271102
15.499999999999961,2.0,0.07,1,0,0.3225918613271102
15.59999999999996,2.0,0.08000000000000002,1,0,0.3225918613271102
15.69999999999996,2.0,0.09000000000000002,1,0,0.3225918613271102
15.79999999999996,2.0,0.10000000000000003,1,0,0.3225918613271102
15.89999999999996,2.0,0.11000000000000004,1,0,0.3225918613271102
15.99999999999996,2.0,0.12000000000000005,1,0,0.3225918613271102
16.09999999999996,2.0,0.13000000000000006,1,0,0.3225918613271102
16.19999999999996,2.0,0.14000000000000007,1,0,0.3225918613271102
16.29999999999996,2.0,0.15000000000000008,1,0,0.3225918613271102
16.399999999999963,2.0,0.1600000000000001,1,0,0.3225918613271102
16.499999999999964,2.0,0.1700000000000001,1,0,0.3225918613271102
16.599999999999966,2.0,0.1800000000000001,1,0,0.3225918613271102
16.699999999999967,2.0,0.1900000000000001,1,0,0.3225918613271102
16.79999999999997,2.0,0.20000000000000012,1,0,0.3225918613271102
16.89999999999997,2.0,0.21000000000000013,1,0,0.3225918613271102
16.99999999999997,2.0,0.22000000000000014,1,0,0.3225918613271102
17.099999999999973,2.0,0.23000000000000015,1,0,0.3225918613271102
17.199999999999974,2.0,0.24000000000000016,1,0,0.3225918613271102
17.299999999999976,2.0,0.25000000000000017,1,0,0.3225918613271102
17.399999999999977,2.0,0.2600000000000002,1,0,0.3225918613271102
17.49999999999998,2.0,0.2700000000000002,1,0,0.3225918613271102
17.59999999999998,2.0,0.2800000000000002,1,0,0.3225918613271102
0.1,1.032259186132711,0.0,2,0,0.3225918613271102
0.2,1.0645183722654221,0.0,2,0,0.3225918613271102
0.30000000000000004,1.0967775583981332,0.0,2,0,0.3225918613271102
0.4,1.1290367445308442,0.0,2,0,0.3225918613271102
0.5,1.1612959306635553,0.0,2,0,0.3225918613271102
0.6,1.1935551167962664,0.0,2,0,0.3225918613271102
0.7,1.2258143029289774,0.0,2,0,0.3225918613271102
0.7999999999999999,1.2580734890616885,0.0,2,0,0.3225918613271102
0.8999999999999999,1.2903326751943995,0.0,2,0,0.3225918613271102
0.9999999999999999,1.3225918613271106,0.0,2,0,0.3225918613271102
1.0999999999999999,1.3548510474598217,0.0,2,0,0.3225918613271102
1.2,1.3871102335925327,0.0,2,0,0.3225918613271102
1.3,1.4193694197252438,0.0,2,0,0.3225918613271102
1.4000000000000001,1.4516286058579548,0.0,2,0,0.3225918613271102
1.5000000000000002,1.483887791990666,0.0,2,0,0.3225918613271102
1.6000000000000003,1.516146978123377,0.0,2,0,0.3225918613271102
1.7000000000000004,1.548406164256088,0.0,2,0,0.3225918613271102
1.8000000000000005,1.580665350388799,0.0,2,0,0.3225918613271102
1.9000000000000006,1.6129245365215101,0.0,2,0,0.3225918613271102
2.0000000000000004,1.6451837226542212,0.0,2,0,0.3225918613271102
2.1000000000000005,1.6774429087869323,0.0,2,0,0.3225918613271102
2.2000000000000006,1.7097020949196433,0.0,2,0,0.3225918613271102
2.3000000000000007,1.7419612810523544,0.0,2,0,0.3225918613271102
2.400000000000001,1.7742204671850654,0.0,2,0,0.3225918613271102
2.500000000000001,1.8064796533177765,0.010000000000000002,2,0,0.3225918613271102
2.600000000000001,1.8387388394504875,0.020000000000000004,2,0,0.3225918613271102
2.700000000000001,1.8709980255831986,0.030000000000000006,2,0,0.3225918613271102
2.800000000000001,1.9032572117159097,0.04000000000000001,2,0,0.3225918613271102
2.9000000000000012,1.9355163978486207,0.05000000000000001,2,0,0.3225918613271102
3.0000000000000013,1.9677755839813318,0.06000000000000001,2,0,0.3225918613271102
3.1000000000000014,2.0,0.07,2,0,0.3225918613271102
3.2000000000000015,2.0,0.08000000000000002,2,0,0.3225918613271102
3.3000000000000016,2.0,0.09000000000000002,2,0,0.3225918613271102
3.4000000000000017,2.0,0.10000000000000003,2,0,0.3225918613271102
3.5000000000000018,2.0,0.11000000000000004,2,0,0.3225918613271102
3.600000000000002,2.0,0.12000000000000005,2,0,0.3225918613271102
3.700000000000002,2.0,0.13000000000000006,2,0,0.3225918613271102
3.800000000000002,2.0,0.14000000000000007,2,0,0.3225918613271102
3.900000000000002,2.0,0.15000000000000008,2,0,0.3225918613271102
4.000000000000002,2.0,0.1600000000000001,2,0,0.3225918613271102
4.100000000000001,2.0,0.1700000000000001,2,0,0.3225918613271102
4.200000000000001,2.0,0.1800000000000001,2,0,0.3225918613271102
4.300000000000001,2.0,0.1900000000000001,2,0,0.3225918613271102
4.4,2.0,0.20000000000000012,2,0,0.3225918613271102
4.5,2.0,0.21000000000000013,2,0,0.3225918613271102
4.6,2.0,0.22000000000000014,2,0,0.3225918613271102
4.699999999999999,2.0,0.23000000000000015,2,0,0.3225918613271102
4.799999999999999,2.0,0.24000000000000016,2,0,0.3225918613271102
4.899999999999999,2.0,0.25000000000000017,2,0,0.3225918613271102
4.999999999999998,2.0,0.2600000000000002,2,0,0.3225918613271102
5.099999999999998,2.0,0.2700000000000002,2,0,0.3225918613271102
5.1999999999999975,2.0,0.2800000000000002,2,0,0.3225918613271102
0.1,1.032259186132711,0.0,3,0,0.3225918613271102
0.2,1.0645183722654221,0.0,3,0,0.3225918613271102
0.30000000000000004,1.0967775583981332,0.0,3,0,0.3225918613271102
0.4,1.1290367445308442,0.0,3,0,0.3225918613271102
0.5,1.1612959306635553,0.0,3,0,0.3225918613271102
0.6,1.1935551167962664,0.0,3,0,0.3225918613271102
0.7,1.2258143029289774,0.0,3,0,0.3225918613271102
0.7999999999999999,1.2580734890616885,0.0,3,0,0.3225918613271102
0.8999999999999999,1.2903326751943995,0.0,3,0,0.3225918613271102
0.9999999999999999,1.3225918613271106,0.0,3,0,0.3225918613271102
1.0999999999999999,1.3548510474598217,0.0,3,0,0.3225918613271102
1.2,1.3871102335925327,0.0,3,0,0.3225918613271102
1.3,1.4193694197252438,0.0,3,0,0.3225918613271102
1.4000000000000001,1.4516286058579548,0.0,3,0,0.3225918613271102
1.5000000000000002,1.483887791990666,0.0,3,0,0.3225918613271102
1.6000000000000003,1.516146978123377,0.0,3,0,0.3225918613271102
1.7000000000000004,1.548406164256088,0.0,3,0,0.3225918613271102
1.8000000000000005,1.580665350388799,0.0,3,0,0.3225918613271102
1.9000000000000006,1.6129245365215101,0.0,3,0,0.3225918613271102
2.0000000000000004,1.6451837226542212,0.0,3,0,0.3225918613271102
2.1000000000000005,1.6774429087869323,0.0,3,0,0.3225918613271102
2.2000000000000006,1.7097020949196433,0.0,3,0,0.3225918613271102
2.3000000000000007,1.7419612810523544,0.0,3,0,0.3225918613271102
2.400000000000001,1.7742204671850654,0.0,3,0,0.3225918613271102
2.500000000000001,1.8064796533177765,0.010000000000000002,3,0,0.3225918613271102
2.600000000000001,1.8387388394504875,0.020000000000000004,3,0,0.3225918613271102
2.700000000000001,1.8709980255831986,0.030000000000000006,3,0,0.3225918613271102
2.800000000000001,1.9032572117159097,0.04000000000000001,3,0,0.3225918613271102
2.9000000000000012,1.9355163978486207,0.05000000000000001,3,0,0.3225918613271102
3.0000000000000013,1.9677755839813318,0.06000000000000001,3,0,0.3225918613271102
3.1000000000000014,2.0,0.07,3,0,0.3225918613271102
3.2000000000000015,2.0,0.08000000000000002,3,0,0.3225918613271102
3.3000000000000016,2.0,0.09000000000000002,3,0,0.3225918613271102
3.4000000000000017,2.0,0.10000000000000003,3,0,0.3225918613271102
3.5000000000000018,2.0,0.11000000000000004,3,0,0.3225918613271102
3.600000000000002,2.0,0.12000000000000005,3,0,0.3225918613271102
3.700000000000002,2.0,0.13000000000000006,3,0,0.3225918613271102
3.800000000000002,2.0,0.14000000000000007,3,0,0.3225918613271102
3.900000000000002,2.0,0.15000000000000008,3,0,0.3225918613271102
4.000000000000002,2.0,0.1600000000000001,3,0,0.3225918613271102
4.100000000000001,2.0,0.1700000000000001,3,0,0.3225918613271102
4.200000000000001,2.0,0.1800000000000001,3,0,0.3225918613271102
4.300000000000001,2.0,0.1900000000000001,3,0,0.3225918613271102
4.4,2.0,0.20000000000000012,3,0,0.3225918613271102
4.5,2.0,0.21000000000000013,3,0,0.3225918613271102
4.6,2.0,0.22000000000000014,3,0,0.3225918613271102
4.699999999999999,2.0,0.23000000000000015,3,0,0.3225918613271102
4.799999999999999,2.0,0.24000000000000016,3,0,0.3225918613271102
4.899999999999999,2.0,0.25000000000000017,3,0,0.3225918613271102
4.999999999999998,2.0,0.2600000000000002,3,0,0.3225918613271102
5.099999999999998,2.0,0.2700000000000002,3,0,0.3225918613271102
5.1999999999999975,2.0,0.2800000000000002,3,0,0.3225918613271102
0.1,1.016205334691903,0.0,0,1,0.16205334691903095
0.2,1.0324106693838062,0.0,0,1,0.16205334691903095
0.30000000000000004,1.0486160040757093,0.0,0,1,0.16205334691903095
0.4,1.0648213387676124,0.0,0,1,0.16205334691903095
0.5,1.0810266734595155,0.0,0,1,0.16205334691903095
0.6,1.0972320081514186,0.0,0,1,0.16205334691903095
0.7,1.1134373428433217,0.0,0,1,0.16205334691903095
0.7999999999999999,1.1296426775352248,0.0,0,1,0.16205334691903095
0.8999999999999999,1.145848012227128,0.0,0,1,0.16205334691903095
0.9999999999999999,1.162053346919031,0.0,0,1,0.16205334691903095
1.0999999999999999,1.1782586816109342,0.0,0,1,0.16205334691903095
1.2,1.1944640163028373,0.0,0,1,0.16205334691903095
1.3,1.2106693509947404,0.0,0,1,0.16205334691903095
1.4000000000000001,1.2268746856866435,0.0,0,1,0.16205334691903095
1.5000000000000002,1.2430800203785466,0.0,0,1,0.16205334691903095
1.6000000000000003,1.2592853550704497,0.0,0,1,0.16205334691903095
1.7000000000000004,1.2754906897623528,0.0,0,1,0.16205334691903095
1.8000000000000005,1.291696024454256,0.0,0,1,0.16205334691903095
1.9000000000000006,1.307901359146159,0.0,0,1,0.16205334691903095
2.0000000000000004,1.3241066938380621,0.0,0,1,0.16205334691903095
2.1000000000000005,1.3403120285299652,0.0,0,1,0.16205334691903095
2.2000000000000006,1.3565173632218683,0.0,0,1,0.16205334691903095
2.3000000000000007,1.3727226979137714,0.0,0,1,0.16205334691903095
2.400000000000001,1.3889280326056745,0.0,0,1,0.16205334691903095
2.500000000000001,1.4051333672975777,0.0,0,1,0.16205334691903095
2.600000000000001,1.4213387019894808,0.0,0,1,0.16205334691903095
2.700000000000001,1.4375440366813839,0.0,0,1,0.16205334691903095
2.800000000000001,1.453749371373287,0.0,0,1,0.16205334691903095
2.9000000000000012,1.46995470606519,0.0,0,1,0.16205334691903095
3.0000000000000013,1.4861600407570932,0.0,0,1,0.16205334691903095
3.1000000000000014,1.5023653754489963,0.0,0,1,0.16205334691903095
3.2000000000000015,1.5185707101408994,0.0,0,1,0.16205334691903095
3.3000000000000016,1.5347760448328025,0.0,0,1,0.16205334691903095
3.4000000000000017,1.5509813795247056,0.0,0,1,0.16205334691903095
3.5000000000000018,1.5671867142166087,0.0,0,1,0.16205334691903095
3.600000000000002,1.5833920489085118,0.0,0,1,0.16205334691903095
3.700000000000002,1.599597383600415,0.0,0,1,0.16205334691903095
3.800000000000002,1.615802718292318,0.0,0,1,0.16205334691903095
3.900000000000002,1.6320080529842211,0.0,0,1,0.16205334691903095
4.000000000000002,1.6482133876761242,0.0,0,1,0.16205334691903095
4.100000000000001,1.6644187223680273,0.0,0,1,0.16205334691903095
4.200000000000001,1.6806240570599305,0.0,0,1,0.16205334691903095
4.300000000000001,1.6968293917518336,0.0,0,1,0.16205334691903095
4.4,1.7130347264437367,0.0,0,1,0.16205334691903095
4.5,1.7292400611356398,0.0,0,1,0.16205334691903095
4.6,1.7454453958275429,0.0,0,1,0.16205334691903095
4.699999999999999,1.761650730519446,0.0,0,1,0.16205334691903095
4.799999999999999,1.777856065211349,0.0,0,1,0.16205334691903095
4.899999999999999,1.7940613999032522,0.0,0,1,0.16205334691903095
4.999999999999998,1.8102667345951553,0.010000000000000002,0,1,0.16205334691903095
5.099999999999998,1.8264720692870584,0.020000000000000004,0,1,0.16205334691903095
5.1999999999999975,1.8426774039789615,0.030000000000000006,0,1,0.16205334691903095
5.299999999999997,1.8588827386708646,0.04000000000000001,0,1,0.16205334691903095
5.399999999999997,1.8750880733627677,0.05000000000000001,0,1,0.16205334691903095
5.4999999999999964,1.8912934080546708,0.06000000000000001,0,1,0.16205334691903095
5.599999999999996,1.907498742746574,0.07,0,1,0.16205334691903095
5.699999999999996,1.923704077438477,0.08000000000000002,0,1,0.16205334691903095
5.799999999999995,1.9399094121303802,0.09000000000000002,0,1,0.16205334691903095
5.899999999999995,1.9561147468222833,0.10000000000000003,0,1,0.16205334691903095
5.999999999999995,1.9723200815141864,0.11000000000000004,0,1,0.16205334691903095
6.099999999999994,1.9885254162060895,0.12000000000000005,0,1,0.16205334691903095
6.199999999999994,2.0,0.13000000000000006,0,1,0.16205334691903095
6.299999999999994,2.0,0.14000000000000007,0,1,0.16205334691903095
6.399999999999993,2.0,0.15000000000000008,0,1,0.16205334691903095
6.499999999999993,2.0,0.1600000000000001,0,1,0.16205334691903095
6.5999999999999925,2.0,0.1700000000000001,0,1,0.16205334691903095
6.699999999999992,2.0,0.1800000000000001,0,1,0.16205334691903095
6.799999999999992,2.0,0.1900000000000001,0,1,0.16205334691903095
6.8999999999999915,2.0,0.20000000000000012,0,1,0.16205334691903095
6.999999999999991,2.0,0.21000000000000013,0,1,0.16205334691903095
7.099999999999991,2.0,0.22000000000000014,0,1,0.16205334691903095
7.19999999999999,2.0,0.23000000000000015,0,1,0.16205334691903095
7.29999999999999,2.0,0.24000000000000016,0,1,0.16205334691903095
7.39999999999999,2.0,0.25000000000000017,0,1,0.16205334691903095
7.499999999999989,2.0,0.2600000000000002,0,1,0.16205334691903095
7.599999999999989,2.0,0.2700000000000002,0,1,0.16205334691903095
7.699999999999989,2.0,0.2800000000000002,0,1,0.16205334691903095
7.799999999999988,2.0,0.2900000000000002,0,1,0.16205334691903095
7.899999999999988,2.0,0.3000000000000002,0,1,0.16205334691903095
7.999999999999988,2.0,0.3100000000000002,0,1,0.16205334691903095
8.099999999999987,2.0,0.32000000000000023,0,1,0.16205334691903095
8.199999999999987,2.0,0.33000000000000024,0,1,0.16205334691903095
8.299999999999986,2.0,0.34000000000000025,0,1,0.16205334691903095
8.399999999999986,2.0,0.35000000000000026,0,1,0.16205334691903095
8.499999999999986,2.0,0.36000000000000026,0,1,0.16205334691903095
8.599999999999985,2.0,0.3700000000000003,0,1,0.16205334691903095
8.699999999999985,2.0,0.3800000000000003,0,1,0.16205334691903095
8.799999999999985,2.0,0.3900000000000003,0,1,0.16205334691903095
8.899999999999984,2.0,0.4000000000000003,0,1,0.16205334691903095
8.999999999999984,2.0,0.4100000000000003,0,1,0.16205334691903095
9.099999999999984,2.0,0.4200000000000003,0,1,0.16205334691903095
9.199999999999983,2.0,0.4300000000000003,0,1,0.16205334691903095
9.299999999999983,2.0,0.44000000000000034,0,1,0.16205334691903095
9.399999999999983,2.0,0.45000000000000034,0,1,0.16205334691903095
9.499999999999982,2.0,0.46000000000000035,0,1,0.16205334691903095
9.599999999999982,2.0,0.47000000000000036,0,1,0.16205334691903095
9.699999999999982,2.0,0.48000000000000037,0,1,0.16205334691903095
9.799999999999981,2.0,0.4900000000000004,0,1,0.16205334691903095
9.89999999999998,2.0,0.5000000000000003,0,1,0.16205334691903095
9.99999999999998,2.0,0.5100000000000003,0,1,0.16205334691903095
10.09999999999998,2.0,0.5200000000000004,0,1,0.16205334691903095
10.19999999999998,2.0,0.5300000000000004,0,1,0.16205334691903095
10.29999999999998,2.0,0.5400000000000004,0,1,0.16205334691903095
10.399999999999979,2.0,0.5500000000000004,0,1,0.16205334691903095
10.499999999999979,2.0,0.5600000000000004,0,1,0.16205334691903095
10.599999999999978,2.0,0.5700000000000004,0,1,0.16205334691903095
10.699999999999978,2.0,0.5800000000000004,0,1,0.16205334691903095
10.799999999999978,2.0,0.5900000000000004,0,1,0.16205334691903095
10.899999999999977,2.0,0.6000000000000004,0,1,0.16205334691903095
10.999999999999977,2.0,0.6100000000000004,0,1,0.16205334691903095
11.099999999999977,2.0,0.6200000000000004,0,1,0.16205334691903095
11.199999999999976,2.0,0.6300000000000004,0,1,0.16205334691903095
11.299999999999976,2.0,0.6400000000000005,0,1,0.16205334691903095
11.399999999999975,2.0,0.6500000000000005,0,1,0.16205334691903095
11.499999999999975,2.0,0.6600000000000005,0,1,0.16205334691903095
11.599999999999975,2.0,0.6700000000000005,0,1,0.16205334691903095
