Model:	LI-7810
SN:	TG10-01575
Software Version:	2.3.8
Timestamp:	2025-04-10 10:00:00
Timezone:	America/Los_Angeles
DATAH	SECONDS	NANOSECONDS	NDX	DIAG	REMARK	DATE	TIME	H2O	CO2	CH4	CAVITY_P	CAVITY_T	LASER_PHASE_P	LASER_T	RESIDUAL	RING_DOWN_TIME	THERMAL_ENCLOSURE_T	PHASE_ERROR	LASER_T_SHIFT	INPUT_VOLTAGE	CHK
DATA	1744304532	868818044	13033	0	""	2025-04-10	10:02:12	9085.6514	563.79761	2458.7332	39.728	55.001	30.98	30.6267	0.00180778	11.2467	54.5013	328.75	-0.161005	15.7669	 16
DATA	1744304533	868818044	13037	0	""	2025-04-10	10:02:13	9089.4023	564.25592	2458.322	39.7288	55.001	30.9827	30.6267	0.00180182	11.2465	54.5013	-148.25	-0.161005	15.7649	143
DATA	1744304534	868818044	13041	0	""	2025-04-10	10:02:14	9072.3252	563.94495	2458.47	39.7288	55.001	30.98	30.6267	0.00180618	11.2471	54.5013	37	-0.161005	15.7661	255
DATA	1744304535	868818044	13045	0	""	2025-04-10	10:02:15	9048.1152	565.58771	2457.6812	39.7284	55.001	30.9773	30.6267	0.00179243	11.2467	54.5013	-134	-0.161005	15.7665	 52
DATA	1744304536	868818044	13049	0	""	2025-04-10	10:02:16	8993.8975	570.40253	2456.5928	39.7296	55.001	30.9777	30.6267	0.00176912	11.2469	54.5013	42.5	-0.161005	15.7669	 91
DATA	1744304537	868457078	13053	0	""	2025-04-10	10:02:17	8926.9189	575.73138	2456.7202	39.7284	55.001	30.9746	30.6267	0.00176669	11.247	54.5013	-13.25	-0.161005	15.7649	125
DATA	1744304538	868457078	13057	0	""	2025-04-10	10:02:18	8859.5625	579.05603	2455.3098	39.7288	55.001	30.9746	30.6267	0.00174811	11.2471	54.5007	-324	-0.161005	15.7633	 71
DATA	1744304539	868457078	13061	0	""	2025-04-10	10:02:19	8778.8857	584.44098	2454.8311	39.728	55.001	30.9753	30.6267	0.0017426	11.2474	54.5005	148	-0.161005	15.7626	187
DATA	1744304540	868457078	13065	0	""	2025-04-10	10:02:20	8717.709	587.6485	2453.9539	39.7284	55.001	30.9749	30.6267	0.00172948	11.2475	54.5005	-67	-0.161005	15.7618	188
DATA	1744304541	868457078	13069	0	""	2025-04-10	10:02:21	8689.7568	589.68018	2453.3164	39.7288	55.001	30.9738	30.6267	0.00172456	11.2477	54.5009	47.75	-0.161005	15.7618	151
DATA	1744304542	868457078	13073	0	""	2025-04-10	10:02:22	8713.9521	590.85132	2453.5972	39.7276	55.001	30.9714	30.6267	0.00172127	11.2476	54.5011	-78.5	-0.161005	15.7618	 96
DATA	1744304543	868457078	13077	0	""	2025-04-10	10:02:23	8786.707	591.65472	2453.6365	39.7269	55.001	30.9679	30.6267	0.00174146	11.248	54.5013	-151.75	-0.161005	15.7629	125
DATA	1744304544	868093967	13081	0	""	2025-04-10	10:02:24	8875.2852	592.92407	2453.2556	39.7284	55.001	30.9676	30.6267	0.00175399	11.2475	54.5013	-267.25	-0.161005	15.7641	226
DATA	1744304545	868093967	13085	0	""	2025-04-10	10:02:25	8935.4121	591.59998	2453.104	39.7273	55.001	30.9648	30.6267	0.00175241	11.2465	54.5013	-212.5	-0.161005	15.7637	103
DATA	1744304546	868093967	13089	0	""	2025-04-10	10:02:26	8992.7461	591.66302	2453.1084	39.7273	55.001	30.9629	30.6267	0.00176136	11.2471	54.5013	-76	-0.161005	15.7657	 18
DATA	1744304547	868093967	13093	0	""	2025-04-10	10:02:27	9033.9775	589.6131	2452.3884	39.7273	55.001	30.9633	30.6267	0.00177011	11.2467	54.5013	47.25	-0.161005	15.7657	 69
DATA	1744304548	868093967	13097	0	""	2025-04-10	10:02:28	9029.3027	587.74097	2452.1897	39.7276	55.001	30.9606	30.6267	0.00177828	11.2465	54.5011	-40.25	-0.161005	15.7661	176
DATA	1744304549	868093967	13101	0	""	2025-04-10	10:02:29	8993.207	587.92029	2451.9001	39.7273	55.001	30.9633	30.6267	0.00177629	11.2473	54.5005	126.25	-0.161005	15.7653	108
DATA	1744304550	868093967	13105	0	""	2025-04-10	10:02:30	8960.416	588.58942	2451.7412	39.728	55.001	30.9672	30.6267	0.00175766	11.2469	54.5005	-43.25	-0.161005	15.7629	 59
DATA	1744304551	868093967	13109	0	""	2025-04-10	10:02:31	8882.5068	587.65643	2452.0291	39.728	55.001	30.9687	30.6267	0.00176933	11.2473	54.5005	298.25	-0.161005	15.7629	131
DATA	1744304552	867738008	13113	0	""	2025-04-10	10:02:32	8799.0195	586.8078	2451.7261	39.728	55.001	30.973	30.6267	0.00175344	11.2476	54.5005	525	-0.161005	15.7633	109
DATA	1744304553	867738008	13117	0	""	2025-04-10	10:02:33	8699.0547	587.89404	2452.095	39.7269	55.0012	30.9784	30.6267	0.00173651	11.2479	54.5005	22	-0.161005	15.7633	225
DATA	1744304554	867738008	13121	0	""	2025-04-10	10:02:34	8659.3486	588.95929	2451.894	39.7276	55.0012	30.9777	30.6267	0.00171686	11.2486	54.5005	35.25	-0.161005	15.761	 87
DATA	1744304555	867738008	13125	0	""	2025-04-10	10:02:35	8650.3223	585.85846	2451.2063	39.7273	55.001	30.98	30.6267	0.0017316	11.2485	54.5005	-184.5	-0.161005	15.7606	240
DATA	1744304556	867738008	13129	0	""	2025-04-10	10:02:36	8663.1797	587.99713	2451.2932	39.7273	55.0014	30.9812	30.6267	0.00174143	11.2478	54.5005	131.25	-0.161005	15.7606	213
DATA	1744304557	867738008	13133	0	""	2025-04-10	10:02:37	8703.167	589.97198	2450.4883	39.728	55.0014	30.9823	30.6267	0.00174895	11.2476	54.5005	-470.5	-0.161005	15.7602	121
DATA	1744304558	867738008	13137	0	""	2025-04-10	10:02:38	8771.8145	592.40253	2450.2556	39.728	55.0018	30.9788	30.6267	0.00173562	11.2475	54.5011	-37	-0.161005	15.7602	  5
DATA	1744304559	867383003	13141	0	""	2025-04-10	10:02:39	8818.7236	596.15607	2450.3157	39.7273	55.0014	30.98	30.6267	0.00178054	11.248	54.5013	-187	-0.161005	15.7602	198
DATA	1744304560	867383003	13145	0	""	2025-04-10	10:02:40	8896.7598	602.33807	2450.1343	39.7269	55.0012	30.9761	30.6267	0.00179105	11.2469	54.5013	45.5	-0.161005	15.7626	 95
DATA	1744304561	867383003	13149	0	""	2025-04-10	10:02:41	8988.6758	607.38611	2449.5762	39.7296	55.001	30.9788	30.6267	0.00176965	11.2472	54.5013	427.5	-0.161005	15.7618	137
DATA	1744304562	867383003	13153	0	""	2025-04-10	10:02:42	9013.0693	608.23517	2449.5691	39.7276	55.001	30.9808	30.6267	0.00177581	11.2467	54.5013	-237.75	-0.161005	15.7618	196
DATA	1744304563	867383003	13157	0	""	2025-04-10	10:02:43	9012.1133	609.43939	2449.4905	39.7276	55.001	30.9773	30.6267	0.00179989	11.2469	54.5013	-126	-0.161005	15.7629	 61
DATA	1744304564	867383003	13161	0	""	2025-04-10	10:02:44	8973.5742	614.88422	2449.0718	39.7284	55.001	30.9757	30.6267	0.00177707	11.2471	54.5007	-190.5	-0.161005	15.7618	154
DATA	1744304565	867383003	13165	0	""	2025-04-10	10:02:45	8892.5547	621.52362	2449.4341	39.728	55.001	30.9691	30.6267	0.00174889	11.2471	54.5007	0	-0.161005	15.7622	105
DATA	1744304566	867383003	13169	0	""	2025-04-10	10:02:46	8841.7461	621.10461	2448.6313	39.7284	55.001	30.9722	30.6267	0.00176385	11.247	54.5005	289.5	-0.161005	15.7606	 45
DATA	1744304567	867028951	13173	0	""	2025-04-10	10:02:47	8794.4385	619.93347	2447.7102	39.7284	55.001	30.973	30.6267	0.00173557	11.2474	54.5005	-199	-0.161005	15.7614	 22
DATA	1744304568	867028951	13177	0	""	2025-04-10	10:02:48	8735.2695	626.80054	2446.7642	39.7284	55.001	30.9718	30.6267	0.00173689	11.2477	54.5005	-78	-0.161005	15.761	237
DATA	1744304569	867028951	13181	0	""	2025-04-10	10:02:49	8701.1445	626.96722	2446.7219	39.7269	55.001	30.9703	30.6267	0.00171744	11.2478	54.5005	323.25	-0.161005	15.761	105
DATA	1744304570	867028951	13185	0	""	2025-04-10	10:02:50	8702.1943	628.39703	2446.3726	39.7269	55.001	30.9765	30.6267	0.00175157	11.2476	54.5005	1176.75	-0.161005	15.761	162
DATA	1744304571	867028951	13189	0	""	2025-04-10	10:02:51	8755.8223	621.19659	2443.8567	39.7273	55.001	30.9847	30.6267	0.00172669	11.2475	54.5005	-589.25	-0.161005	15.7594	238
DATA	1744304572	867028951	13193	0	""	2025-04-10	10:02:52	8803.373	620.77026	2443.5598	39.7269	55.001	30.9777	30.6267	0.00175669	11.2477	54.5005	-292.75	-0.161005	15.7594	179
DATA	1744304573	867028951	13197	0	""	2025-04-10	10:02:53	8885.9033	618.92255	2443.0801	39.7276	55.001	30.9781	30.6267	0.00176429	11.2471	54.5005	-404.5	-0.161005	15.7586	158
DATA	1744304574	866667032	13201	0	""	2025-04-10	10:02:54	8946.6016	616.77423	2441.3984	39.7273	55.001	30.9711	30.6267	0.00175425	11.2467	54.5005	-776.25	-0.161005	15.7582	199
DATA	1744304575	866667032	13205	0	""	2025-04-10	10:02:55	8974.9658	619.5932	2441.0784	39.7273	55.001	30.9629	30.6267	0.00175765	11.2471	54.5005	-569.75	-0.161005	15.7582	182
DATA	1744304576	866667032	13209	0	""	2025-04-10	10:02:56	8962.3467	619.82587	2440.8843	39.7269	55.001	30.9555	30.6267	0.00175771	11.247	54.5005	-309.25	-0.161005	15.7578	182
DATA	1744304577	866667032	13213	0	""	2025-04-10	10:02:57	8935.0264	621.9917	2441.0024	39.7284	55.001	30.9532	30.6267	0.0017517	11.2474	54.5005	61	-0.161005	15.7582	 89
DATA	1744304578	866667032	13217	0	""	2025-04-10	10:02:58	8862.7949	619.94366	2439.2642	39.728	55.001	30.9571	30.6267	0.00175966	11.2475	54.5005	403.25	-0.161005	15.7582	137
DATA	1744304579	866667032	13221	0	""	2025-04-10	10:02:59	8759.1523	617.35657	2437.9463	39.7273	55.001	30.9609	30.6267	0.00173017	11.2482	54.5005	210.25	-0.161005	15.7602	147
DATA	1744304580	866667032	13225	0	""	2025-04-10	10:03:00	8697.0938	617.47345	2437.865	39.728	55.001	30.9637	30.6267	0.00174031	11.248	54.5005	336.25	-0.161005	15.7598	  7
DATA	1744304581	866667032	13229	0	""	2025-04-10	10:03:01	8669.502	616.08484	2436.615	39.7265	55.001	30.9656	30.6267	0.00170884	11.2479	54.5005	-504	-0.161005	15.7598	212
DATA	1744304582	866316080	13233	0	""	2025-04-10	10:03:02	8629.5908	615.6994	2434.2324	39.7261	55.001	30.9606	30.6267	0.00170389	11.2479	54.5005	-317.75	-0.161005	15.759	 97
DATA	1744304583	866316080	13237	0	""	2025-04-10	10:03:03	8642.8359	617.86035	2432.5259	39.7269	55.001	30.9582	30.6267	0.00171529	11.2479	54.5007	4.75	-0.161005	15.7598	 71
DATA	1744304584	866316080	13241	0	""	2025-04-10	10:03:04	8698.752	618.51184	2430.8577	39.7269	55.001	30.9582	30.6267	0.00171468	11.2479	54.5007	73	-0.161005	15.7614	169
DATA	1744304585	866316080	13245	0	""	2025-04-10	10:03:05	8761.792	613.40198	2426.1057	39.7265	55.001	30.9551	30.6267	0.00171964	11.248	54.5005	-54.75	-0.161005	15.7598	 47
DATA	1744304586	866316080	13249	0	""	2025-04-10	10:03:06	8836.3662	611.4071	2423.8989	39.7269	55.001	30.9516	30.6267	0.00173403	11.2471	54.5005	398	-0.161005	15.7586	217
DATA	1744304587	866316080	13253	0	""	2025-04-10	10:03:07	8916.8301	608.68274	2423.2161	39.7265	55.001	30.9559	30.6267	0.00177049	11.247	54.5005	-102.25	-0.161005	15.7594	137
DATA	1744304588	866316080	13257	0	""	2025-04-10	10:03:08	8971.4727	606.2467	2422.9312	39.7265	55.001	30.9524	30.6267	0.00177596	11.2475	54.5005	131	-0.161005	15.7571	209
DATA	1744304589	865967988	13261	0	""	2025-04-10	10:03:09	9013.3584	605.10431	2421.4221	39.7265	55.001	30.9524	30.6267	0.00177853	11.2473	54.5005	-116	-0.161005	15.7567	 43
DATA	1744304590	865967988	13265	0	""	2025-04-10	10:03:10	9014.6318	601.75348	2418.9553	39.7269	55.001	30.9532	30.6267	0.00175754	11.2467	54.5005	-278.25	-0.161005	15.7567	225
DATA	1744304591	865967988	13269	0	""	2025-04-10	10:03:11	8960.1318	602.6911	2419.6057	39.7257	55.001	30.9493	30.6267	0.00176375	11.2472	54.5005	-146.75	-0.161005	15.7559	174
DATA	1744304592	865967988	13273	0	""	2025-04-10	10:03:12	8893.2305	602.51898	2419.1985	39.7273	55.001	30.9466	30.6267	0.00174319	11.2468	54.5005	-385.25	-0.161005	15.7559	239
DATA	1744304593	865967988	13277	0	""	2025-04-10	10:03:13	8841.3379	603.02106	2419.2764	39.7261	55.001	30.9489	30.6267	0.00176049	11.2473	54.5005	487.75	-0.161005	15.7559	188
DATA	1744304594	865967988	13281	0	""	2025-04-10	10:03:14	8772.0381	598.54211	2417.9724	39.7269	55.001	30.9481	30.6267	0.0017353	11.2475	54.5005	-132.75	-0.161005	15.7539	172
DATA	1744304595	865967988	13285	0	""	2025-04-10	10:03:15	8690.7139	599.81787	2417.1465	39.7269	55.001	30.9524	30.6267	0.00173582	11.2476	54.5005	60.75	-0.161005	15.7559	161
DATA	1744304596	865967988	13289	0	""	2025-04-10	10:03:16	8643.042	601.32605	2417.2102	39.7273	55.001	30.9539	30.6267	0.00171853	11.2479	54.5009	90	-0.161005	15.7575	171
DATA	1744304597	865611076	13293	0	""	2025-04-10	10:03:17	8647.0859	601.99121	2417.5002	39.7269	55.001	30.9532	30.6267	0.00173436	11.2478	54.5013	115	-0.161005	15.7602	246
DATA	1744304598	865611076	13297	0	""	2025-04-10	10:03:18	8672.2969	600.43152	2416.6768	39.7273	55.001	30.9551	30.6267	0.00174108	11.2484	54.5013	30.75	-0.161005	15.7598	115
DATA	1744304599	865611076	13301	0	""	2025-04-10	10:03:19	8702.0918	599.26764	2415.2966	39.7265	55.001	30.9536	30.6267	0.00170121	11.2477	54.5009	-283	-0.161005	15.7594	 58
DATA	1744304600	865611076	13305	0	""	2025-04-10	10:03:20	8754.7471	595.34668	2413.1841	39.7261	55.001	30.9501	30.6267	0.00172712	11.2475	54.5005	-202	-0.161005	15.7575	 12
DATA	1744304601	865611076	13309	0	""	2025-04-10	10:03:21	8851.6787	591.86469	2410.6423	39.7261	55.001	30.9501	30.6267	0.00174442	11.2474	54.5005	196.75	-0.161005	15.7567	148
DATA	1744304602	865611076	13313	0	""	2025-04-10	10:03:22	8941.3906	585.95819	2407.9536	39.7261	55.001	30.9477	30.6267	0.00175593	11.2475	54.5005	-65.5	-0.161005	15.7571	104
DATA	1744304603	865611076	13317	0	""	2025-04-10	10:03:23	8998.6074	583.22351	2407.1438	39.7253	55.001	30.9442	30.6267	0.00176514	11.247	54.5005	-427.75	-0.161005	15.7575	136
DATA	1744304604	865240097	13321	0	""	2025-04-10	10:03:24	9017.0654	585.30798	2407.5679	39.7257	55.001	30.9392	30.6267	0.00178512	11.2467	54.5005	-26.25	-0.161005	15.7571	142
DATA	1744304605	865240097	13325	0	""	2025-04-10	10:03:25	8967.6758	589.06519	2408.9016	39.7261	55.001	30.9388	30.6267	0.00177023	11.247	54.5005	14.75	-0.161005	15.7551	 57
DATA	1744304606	865240097	13329	0	""	2025-04-10	10:03:26	8896.4297	589.09546	2409.1963	39.7276	55.001	30.9419	30.6267	0.00177529	11.2474	54.5005	259.25	-0.161005	15.7551	185
DATA	1744304607	865240097	13333	0	""	2025-04-10	10:03:27	8828.2139	585.24811	2407.6665	39.7276	55.001	30.9434	30.6267	0.00174189	11.2476	54.5005	-23.75	-0.161005	15.7539	155
DATA	1744304608	865240097	13337	0	""	2025-04-10	10:03:28	8750.8096	587.35223	2407.8772	39.7261	55.001	30.945	30.6267	0.00174442	11.248	54.5005	399.25	-0.161005	15.7543	 57
DATA	1744304609	865240097	13341	0	""	2025-04-10	10:03:29	8694.2393	585.479	2406.8042	39.7269	55.001	30.9485	30.6267	0.0017301	11.2483	54.5005	61.25	-0.161005	15.7543	202
DATA	1744304610	865240097	13345	0	""	2025-04-10	10:03:30	8638.4951	585.02069	2406.1917	39.7265	55.001	30.9504	30.6267	0.00170735	11.2483	54.5005	113	-0.161005	15.7543	231
DATA	1744304611	865240097	13349	0	""	2025-04-10	10:03:31	8602.4111	583.68872	2406.063	39.7265	55.001	30.9536	30.6267	0.00171209	11.2483	54.5007	44.75	-0.161005	15.7539	 33
DATA	1744304612	864886045	13353	0	""	2025-04-10	10:03:32	8560.1963	582.5	2405.2754	39.7273	55.001	30.9532	30.6267	0.00169375	11.2485	54.5011	-109.75	-0.161005	15.7539	244
DATA	1744304613	864886045	13357	0	""	2025-04-10	10:03:33	8573.3311	584.65857	2406.1465	39.7257	55.001	30.9551	30.6267	0.00172118	11.2487	54.5013	195.5	-0.161005	15.7563	104
DATA	1744304614	864886045	13361	0	""	2025-04-10	10:03:34	8604.9512	581.62	2405.5334	39.7265	55.001	30.9528	30.6267	0.0017076	11.2488	54.5013	-333.25	-0.161005	15.7555	236
DATA	1744304615	864886045	13365	0	""	2025-04-10	10:03:35	8687.8408	578.01538	2404.9668	39.7261	55.001	30.9493	30.6267	0.00172718	11.2478	54.5013	-67.25	-0.161005	15.7567	180
DATA	1744304616	864886045	13369	0	""	2025-04-10	10:03:36	8790.8311	576.75146	2404.3855	39.7269	55.001	30.9497	30.6267	0.00174285	11.2478	54.5013	-78.25	-0.161005	15.7575	184
DATA	1744304617	864886045	13373	0	""	2025-04-10	10:03:37	8904.165	576.52698	2404.2053	39.7261	55.001	30.9469	30.6267	0.001755	11.2479	54.5013	-220.5	-0.161005	15.7575	255
DATA	1744304618	864886045	13377	0	""	2025-04-10	10:03:38	9011.2832	578.41553	2404.0369	39.7257	55.001	30.9434	30.6267	0.00176932	11.2471	54.5013	-138.5	-0.161005	15.7575	147
DATA	1744304619	864537954	13381	0	""	2025-04-10	10:03:39	9029.4648	579.59735	2403.9448	39.7265	55.001	30.9396	30.6267	0.00176819	11.2474	54.5011	-82.5	-0.161005	15.7571	137
DATA	1744304620	864537954	13385	0	""	2025-04-10	10:03:40	9017.7158	578.15973	2402.4062	39.7269	55.001	30.9376	30.6267	0.00175955	11.2476	54.5005	-38	-0.161005	15.7559	 17
DATA	1744304621	864537954	13389	0	""	2025-04-10	10:03:41	8990.9717	581.89252	2403.2708	39.7273	55.001	30.9388	30.6267	0.00176983	11.2471	54.5005	-66.5	-0.161005	15.7539	129
DATA	1744304622	864537954	13393	0	""	2025-04-10	10:03:42	8962.9062	581.13422	2402.1768	39.7276	55.001	30.9388	30.6267	0.0017423	11.247	54.5005	139.75	-0.161005	15.7535	 52
DATA	1744304623	864537954	13397	0	""	2025-04-10	10:03:43	8899.7422	580.26233	2401.2354	39.728	55.001	30.9407	30.6267	0.00173681	11.248	54.5005	35.25	-0.161005	15.7535	254
DATA	1744304624	864537954	13401	0	""	2025-04-10	10:03:44	8829.8789	580.06799	2400.6035	39.7269	55.001	30.9388	30.6267	0.00176025	11.2476	54.5005	188.5	-0.161005	15.752	 74
DATA	1744304625	864537954	13405	0	""	2025-04-10	10:03:45	8759.1416	579.7157	2400.6504	39.7261	55.001	30.9419	30.6267	0.00174829	11.248	54.5005	75.5	-0.161005	15.7527	214
DATA	1744304626	864537954	13409	0	""	2025-04-10	10:03:46	8657.7578	574.44519	2398.3079	39.7265	55.001	30.9442	30.6267	0.00172544	11.2483	54.5005	13.25	-0.161005	15.7524	124
DATA	1744304627	864182949	13413	0	""	2025-04-10	10:03:47	8586.9912	570.94281	2396.4861	39.7273	55.001	30.9458	30.6267	0.00171025	11.2488	54.5005	74	-0.161005	15.7524	229
DATA	1744304628	864182949	13417	0	""	2025-04-10	10:03:48	8615.5576	569.99121	2395.3579	39.7269	55.001	30.9493	30.6267	0.00169658	11.2485	54.5005	-217	-0.161005	15.7524	 96
DATA	1744304629	864182949	13421	0	""	2025-04-10	10:03:49	8667.4951	569.13336	2395.177	39.7265	55.001	30.9481	30.6267	0.00172705	11.2483	54.5005	74.75	-0.161005	15.7524	 73
DATA	1744304630	864182949	13425	0	""	2025-04-10	10:03:50	8725.8906	568.64209	2394.4819	39.7273	55.001	30.9508	30.6267	0.00171578	11.2484	54.5005	-71	-0.161005	15.7543	 14
DATA	1744304631	864182949	13429	0	""	2025-04-10	10:03:51	8798.9287	572.38177	2395.2708	39.7265	55.001	30.9493	30.6267	0.00174785	11.2476	54.5005	-178.25	-0.161005	15.7543	242
DATA	1744304632	864182949	13433	0	""	2025-04-10	10:03:52	8877.9199	575.24347	2395.8389	39.7273	55.001	30.9466	30.6267	0.00174916	11.2476	54.5005	-88	-0.161005	15.7535	 46
DATA	1744304633	864182949	13437	0	""	2025-04-10	10:03:53	8949.8252	576.14142	2395.7563	39.7269	55.001	30.9469	30.6267	0.00177379	11.2475	54.5005	321.25	-0.161005	15.7531	178
DATA	1744304634	863817930	13441	0	""	2025-04-10	10:03:54	9002.0967	574.83838	2395.0725	39.728	55.001	30.9489	30.6267	0.00176246	11.2474	54.5005	-73	-0.161005	15.7527	215
DATA	1744304635	863817930	13445	0	""	2025-04-10	10:03:55	9017.9834	577.40552	2394.9651	39.7269	55.001	30.9466	30.6267	0.00177369	11.2473	54.5005	-37.75	-0.161005	15.7535	177
DATA	1744304636	863817930	13449	0	""	2025-04-10	10:03:56	8999.7744	576.11298	2394.4895	39.7276	55.001	30.9485	30.6267	0.00176175	11.2473	54.5005	76	-0.161005	15.7524	  3
DATA	1744304637	863817930	13453	0	""	2025-04-10	10:03:57	8949.9307	576.95807	2393.6665	39.7273	55.001	30.9477	30.6267	0.00175096	11.2473	54.5009	-215.25	-0.161005	15.7524	236
DATA	1744304638	863817930	13457	0	""	2025-04-10	10:03:58	8885.8838	579.12701	2393.2241	39.7284	55.001	30.9458	30.6267	0.00174961	11.2474	54.5011	290	-0.161005	15.7516	 25
DATA	1744304639	863817930	13461	0	""	2025-04-10	10:03:59	8799.4521	581.98102	2392.1179	39.7284	55.001	30.9516	30.6267	0.00173175	11.2477	54.5011	186.25	-0.161005	15.7535	169
DATA	1744304640	863817930	13465	0	""	2025-04-10	10:04:00	8720.0938	584.6369	2390.8811	39.7276	55.001	30.9528	30.6267	0.00172135	11.2482	54.5013	-92	-0.161005	15.7535	198
DATA	1744304641	863817930	13469	0	""	2025-04-10	10:04:01	8680.2021	588.20068	2391.6274	39.7265	55.001	30.9543	30.6267	0.00174067	11.2484	54.5013	317.75	-0.161005	15.7524	142
DATA	1744304642	863462924	13473	0	""	2025-04-10	10:04:02	8665.7939	591.82947	2391.9038	39.7276	55.001	30.9551	30.6267	0.0017294	11.248	54.5009	-190.5	-0.161005	15.7527	 69
DATA	1744304643	863462924	13477	0	""	2025-04-10	10:04:03	8699.5215	596.98474	2392.7527	39.7269	55.001	30.9547	30.6267	0.00171112	11.248	54.5005	-160.5	-0.161005	15.7524	111
DATA	1744304644	863462924	13481	0	""	2025-04-10	10:04:04	8743.7637	593.98779	2393.3816	39.7273	55.001	30.9555	30.6267	0.00175813	11.2482	54.5005	384.25	-0.161005	15.7508	182
DATA	1744304645	863462924	13485	0	""	2025-04-10	10:04:05	8833.8418	589.6723	2392.7937	39.7273	55.001	30.9547	30.6267	0.00173615	11.2478	54.5005	-479	-0.161005	15.7496	 39
DATA	1744304646	863462924	13489	0	""	2025-04-10	10:04:06	8893.8496	589.60522	2392.9219	39.7276	55.001	30.9539	30.6267	0.00175621	11.2471	54.5005	78.75	-0.161005	15.7496	149
DATA	1744304647	863462924	13493	0	""	2025-04-10	10:04:07	8956.9863	585.94073	2392.3984	39.7284	55.001	30.9536	30.6267	0.00176755	11.2476	54.5005	-286.5	-0.161005	15.7524	193
DATA	1744304648	863462924	13497	0	""	2025-04-10	10:04:08	9009.3213	585.90216	2392.3521	39.7276	55.001	30.9493	30.6267	0.001774	11.2475	54.5005	-475.25	-0.161005	15.7516	 99
DATA	1744304649	863111019	13501	0	""	2025-04-10	10:04:09	9022.7891	584.21161	2391.4187	39.7276	55.001	30.9446	30.6267	0.00176653	11.2464	54.5005	36	-0.161005	15.752	139
DATA	1744304650	863111019	13505	0	""	2025-04-10	10:04:10	8980.3301	584.51581	2390.8225	39.7276	55.001	30.9438	30.6267	0.00176745	11.2472	54.5005	-189	-0.161005	15.7516	 27
DATA	1744304651	863111019	13509	0	""	2025-04-10	10:04:11	8896.0605	588.49475	2391.3135	39.7276	55.001	30.9403	30.6267	0.00176918	11.2474	54.5005	293	-0.161005	15.7516	255
DATA	1744304652	863111019	13513	0	""	2025-04-10	10:04:12	8810.3594	589.83923	2390.1333	39.7276	55.001	30.9454	30.6267	0.00172241	11.2476	54.5005	247	-0.161005	15.7512	230
DATA	1744304653	863111019	13517	0	""	2025-04-10	10:04:13	8734.0781	592.138	2390.3096	39.728	55.001	30.9469	30.6267	0.00172056	11.2486	54.5005	84.5	-0.161005	15.7508	142
DATA	1744304654	863111019	13521	0	""	2025-04-10	10:04:14	8662.6602	591.41168	2390.342	39.7273	55.001	30.9501	30.6267	0.00172294	11.2485	54.5005	229.25	-0.161005	15.7492	 68
DATA	1744304655	863111019	13525	0	""	2025-04-10	10:04:15	8618.6543	586.92224	2389.519	39.7276	55.001	30.9528	30.6267	0.00171427	11.2487	54.5005	-144.5	-0.161005	15.7496	102
DATA	1744304656	863111019	13529	0	""	2025-04-10	10:04:16	8607.5869	585.41486	2389.1838	39.728	55.001	30.9512	30.6267	0.00170496	11.2486	54.5005	-105.25	-0.161005	15.7492	159
DATA	1744304657	862759113	13533	0	""	2025-04-10	10:04:17	8631.7695	585.21246	2388.5308	39.7276	55.001	30.9539	30.6267	0.00171185	11.2485	54.5005	198.25	-0.161005	15.748	124
DATA	1744304658	862759113	13537	0	""	2025-04-10	10:04:18	8693.9883	586.60321	2388.9221	39.7273	55.001	30.9516	30.6267	0.00171476	11.2483	54.5005	-77.5	-0.161005	15.7484	123
DATA	1744304659	862759113	13541	0	""	2025-04-10	10:04:19	8789.8564	587.00171	2388.803	39.7273	55.001	30.9497	30.6267	0.00173624	11.2482	54.5005	-348	-0.161005	15.748	226
